Title,Values
Start Time,"1.2105477, 3.457187"
25% prevalence rate time,"12.0960427, 22.5960994"
50% prevalence rate time,"14.2196182, -1.0"
Peak_Times,"17.2317068, 27.5435026"
Peak_Infections,"6674.0, 4106.0"
Total Infections,"126119807.0, 51519052.0"
Total Unique Infections,"9935, 7455"
Total Unique Recoveries,"9968.0, 9855.0"
