Title,Values
Start Time,"0.2738189, 0.7927362"
25% prevalence rate time,"13.6130111, 5.8693616"
50% prevalence rate time,"-1.0, 6.7524113"
Peak_Times,"18.6802871, 8.8929546"
Peak_Infections,"4312.0, 7902.0"
Total Infections,"56360663.0, 143988686.0"
Total Unique Infections,"7738, 9980"
Total Unique Recoveries,"9895.0, 9993.0"
