Title,Values
Start Time,"0.0120196, 2.0363109"
25% prevalence rate time,"12.8714338, 8.3902579"
50% prevalence rate time,"17.5148537, 9.4397587"
Peak_Times,"17.6534898, 11.9106462"
Peak_Infections,"5016.0, 7599.0"
Total Infections,"75377505.0, 153094615.0"
Total Unique Infections,"8458, 9942"
Total Unique Recoveries,"9918.0, 9992.0"
