Title,Values
Start Time,"0.5018007, 15.0001843"
25% prevalence rate time,"9.6754235, 23.4469249"
50% prevalence rate time,"11.7309015, -1.0"
Peak_Times,"15.1891124, 27.3523769"
Peak_Infections,"6794.0, 4643.0"
Total Infections,"118706234.0, 48135464.0"
Total Unique Infections,"9950, 7038"
Total Unique Recoveries,"9979.0, 9953.0"
