Title,Values
Start Time,"0.1358031, 11.6667834"
25% prevalence rate time,"10.736427, 26.8298414"
50% prevalence rate time,"12.7675432, -1.0"
Peak_Times,"16.348076, 31.0694327"
Peak_Infections,"6799.0, 3682.0"
Total Infections,"114083781.0, 39678029.0"
Total Unique Infections,"9957, 6763"
Total Unique Recoveries,"9983.0, 9828.0"
