Title,Values
Start Time,"4.2365116, 4.3168325"
25% prevalence rate time,"23.4445916, 10.6117706"
50% prevalence rate time,"-1.0, 11.8549096"
Peak_Times,"28.104636, 14.5506694"
Peak_Infections,"3779.0, 7529.0"
Total Infections,"42654734.0, 126322580.0"
Total Unique Infections,"6963, 9983"
Total Unique Recoveries,"9840.0, 9987.0"
