Title,Values
Start Time,"0.481577, 5.0659116"
25% prevalence rate time,"14.4860335, 10.8624564"
50% prevalence rate time,"19.2243987, 11.918395"
Peak_Times,"19.3835473, 14.1647912"
Peak_Infections,"5012.0, 7614.0"
Total Infections,"79524128.0, 154222447.0"
Total Unique Infections,"8622, 9919"
Total Unique Recoveries,"9923.0, 9991.0"
