Title,Values
Start Time,"1.0294466, 10.000078"
25% prevalence rate time,"12.5868373, 18.5316086"
50% prevalence rate time,"14.6709778, 21.4854413"
Peak_Times,"17.580617, 22.5304508"
Peak_Infections,"6625.0, 5211.0"
Total Infections,"141402928.0, 74351442.0"
Total Unique Infections,"9880, 8394"
Total Unique Recoveries,"9959.0, 9939.0"
