Title,Values
Start Time,"0.1826782, 1.9062523"
25% prevalence rate time,"11.4409854, 16.2468265"
50% prevalence rate time,"13.559057, -1.0"
Peak_Times,"16.75254, 21.3648089"
Peak_Infections,"6552.0, 4666.0"
Total Infections,"136510636.0, 75966096.0"
Total Unique Infections,"9827, 8396"
Total Unique Recoveries,"9959.0, 9881.0"
