Title,Values
Start Time,"0.7048599, 10.0002968"
25% prevalence rate time,"10.2570962, 23.9019358"
50% prevalence rate time,"12.3843617, -1.0"
Peak_Times,"15.3891041, 28.7634338"
Peak_Infections,"6670.0, 3854.0"
Total Infections,"117420288.0, 43806304.0"
Total Unique Infections,"9944, 7029"
Total Unique Recoveries,"9976.0, 9845.0"
