Title,Values
Start Time,"4.2969723, 4.9197335"
25% prevalence rate time,"-1.0, 12.2030445"
50% prevalence rate time,"-1.0, 13.4491764"
Peak_Times,"4.2969723, 16.4617323"
Peak_Infections,"1.0, 7483.0"
Total Infections,"11.0, 86195816.0"
Total Unique Infections,"1, 9984"
Total Unique Recoveries,"5036.0, 9984.0"
