Title,Values
Start Time,"0.2110411, 5.0000155"
25% prevalence rate time,"10.3773913, 14.5353655"
50% prevalence rate time,"12.4126358, 16.2460657"
Peak_Times,"15.2512133, 18.3901811"
Peak_Infections,"6540.0, 6024.0"
Total Infections,"146479987.0, 91689489.0"
Total Unique Infections,"9829, 8864"
Total Unique Recoveries,"9965.0, 9974.0"
