Title,Values
Start Time,"0.7183492, 15.0033705"
25% prevalence rate time,"11.7910128, 39.8435644"
50% prevalence rate time,"13.8691054, -1.0"
Peak_Times,"17.1820996, 42.8094704"
Peak_Infections,"6740.0, 2725.0"
Total Infections,"96054016.0, 23958317.0"
Total Unique Infections,"9966, 5744"
Total Unique Recoveries,"9979.0, 9689.0"
