Title,Values
Start Time,"0.5337819, 11.6667012"
25% prevalence rate time,"12.1116858, 19.4680943"
50% prevalence rate time,"14.3590885, 21.7630751"
Peak_Times,"17.6504576, 23.5133667"
Peak_Infections,"6615.0, 5472.0"
Total Infections,"139809842.0, 71505698.0"
Total Unique Infections,"9894, 8213"
Total Unique Recoveries,"9962.0, 9944.0"
