Title,Values
Start Time,"0.175888, 15.0009904"
25% prevalence rate time,"10.5091027, 25.3653883"
50% prevalence rate time,"12.4853679, -1.0"
Peak_Times,"16.3906205, 30.2159408"
Peak_Infections,"6704.0, 4168.0"
Total Infections,"115844760.0, 44536936.0"
Total Unique Infections,"9952, 7011"
Total Unique Recoveries,"9973.0, 9907.0"
