Title,Values
Start Time,"0.2120442, 11.6669843"
25% prevalence rate time,"12.1750105, 20.7665778"
50% prevalence rate time,"14.2751296, 23.9833775"
Peak_Times,"17.5433094, 24.4632021"
Peak_Infections,"6616.0, 5080.0"
Total Infections,"134386832.0, 62938912.0"
Total Unique Infections,"9911, 7896"
Total Unique Recoveries,"9967.0, 9944.0"
