Title,Values
Start Time,"0.0142712, 10.0000257"
25% prevalence rate time,"9.4930344, 37.6224775"
50% prevalence rate time,"11.5515829, -1.0"
Peak_Times,"14.9276968, 40.5369996"
Peak_Infections,"6873.0, 2683.0"
Total Infections,"97946499.0, 23713109.0"
Total Unique Infections,"9959, 5709"
Total Unique Recoveries,"9973.0, 9668.0"
