Title,Values
Start Time,"0.2858928, 1.8694383"
25% prevalence rate time,"11.9588785, 15.2041749"
50% prevalence rate time,"14.079457, 18.5178771"
Peak_Times,"17.0888848, 19.6861756"
Peak_Infections,"6395.0, 5256.0"
Total Infections,"138287200.0, 90870437.0"
Total Unique Infections,"9755, 8854"
Total Unique Recoveries,"9956.0, 9919.0"
