Title,Values
Start Time,"1.6047563, 2.4210709"
25% prevalence rate time,"16.5102799, 10.8954361"
50% prevalence rate time,"-1.0, 12.11678"
Peak_Times,"21.3486855, 14.8475513"
Peak_Infections,"4710.0, 7428.0"
Total Infections,"68657735.0, 148233782.0"
Total Unique Infections,"8240, 9941"
Total Unique Recoveries,"9899.0, 9985.0"
