Title,Values
Start Time,"0.2178049, 15.0015938"
25% prevalence rate time,"11.4294014, 56.2698689"
50% prevalence rate time,"13.5274418, -1.0"
Peak_Times,"16.7871886, 56.4907806"
Peak_Infections,"6788.0, 2507.0"
Total Infections,"86453834.0, 17906925.0"
Total Unique Infections,"9946, 5138"
Total Unique Recoveries,"9968.0, 9664.0"
