Title,Values
Start Time,"0.4322218, 5.0046332"
25% prevalence rate time,"10.9673143, 10.2153047"
50% prevalence rate time,"13.684866, 11.1432521"
Peak_Times,"15.5055758, 13.211392"
Peak_Infections,"5519.0, 7618.0"
Total Infections,"107061192.0, 147822530.0"
Total Unique Infections,"9183, 9783"
Total Unique Recoveries,"9924.0, 9986.0"
