Title,Values
Start Time,"2.6437367, 2.6616918"
25% prevalence rate time,"19.8268066, 16.2048111"
50% prevalence rate time,"23.1176716, 18.7640894"
Peak_Times,"25.0084538, 21.4758072"
Peak_Infections,"5206.0, 6127.0"
Total Infections,"89351664.0, 133968303.0"
Total Unique Infections,"8803, 9738"
Total Unique Recoveries,"9920.0, 9948.0"
