Title,Values
Start Time,"2.2522618, 6.6979905"
25% prevalence rate time,"12.9460307, 18.1552967"
50% prevalence rate time,"15.0296947, 20.783159"
Peak_Times,"17.9068868, 22.025832"
Peak_Infections,"6548.0, 5370.0"
Total Infections,"141272852.0, 79045316.0"
Total Unique Infections,"9847, 8521"
Total Unique Recoveries,"9968.0, 9943.0"
