Title,Values
Start Time,"0.0122962, 0.4121379"
25% prevalence rate time,"11.705291, -1.0"
50% prevalence rate time,"13.9224462, -1.0"
Peak_Times,"17.0604375, 45.3840942"
Peak_Infections,"6692.0, 2391.0"
Total Infections,"95165016.0, 21538917.0"
Total Unique Infections,"9960, 5600"
Total Unique Recoveries,"9976.0, 9617.0"
