Title,Values
Start Time,"2.4378446, 3.4107868"
25% prevalence rate time,"15.7415214, 17.5640216"
50% prevalence rate time,"17.8444385, 22.1753024"
Peak_Times,"20.6331198, 23.1632451"
Peak_Infections,"6235.0, 5072.0"
Total Infections,"129070939.0, 96453655.0"
Total Unique Infections,"9655, 8893"
Total Unique Recoveries,"9962.0, 9884.0"
