Title,Values
Start Time,"0.125961, 15.0005162"
25% prevalence rate time,"12.9211873, 22.1286685"
50% prevalence rate time,"14.9079771, 23.8864517"
Peak_Times,"18.1580889, 25.4667565"
Peak_Infections,"6760.0, 5565.0"
Total Infections,"135593154.0, 65604457.0"
Total Unique Infections,"9928, 7927"
Total Unique Recoveries,"9972.0, 9970.0"
