Title,Values
Start Time,"0.4831039, 11.6679799"
25% prevalence rate time,"12.3524991, 21.30779"
50% prevalence rate time,"14.4474649, 23.6089672"
Peak_Times,"17.4216871, 24.9240223"
Peak_Infections,"6741.0, 5293.0"
Total Infections,"135551239.0, 63132717.0"
Total Unique Infections,"9922, 7868"
Total Unique Recoveries,"9962.0, 9956.0"
