Title,Values
Start Time,"3.630714, 4.205349"
25% prevalence rate time,"13.9530723, 22.1776293"
50% prevalence rate time,"16.0239631, -1.0"
Peak_Times,"19.095293, 27.6778519"
Peak_Infections,"6723.0, 4034.0"
Total Infections,"131282892.0, 57653211.0"
Total Unique Infections,"9917, 7742"
Total Unique Recoveries,"9973.0, 9835.0"
