Title,Values
Start Time,"0.9913019, 15.0017322"
25% prevalence rate time,"11.632774, -1.0"
50% prevalence rate time,"13.6574117, -1.0"
Peak_Times,"17.0283586, 50.4739682"
Peak_Infections,"6705.0, 2230.0"
Total Infections,"89180137.0, 17377331.0"
Total Unique Infections,"9961, 5155"
Total Unique Recoveries,"9972.0, 9546.0"
