Title,Values
Start Time,"0.6195617, 15.0024308"
25% prevalence rate time,"10.7088987, -1.0"
50% prevalence rate time,"12.8315822, -1.0"
Peak_Times,"15.7475927, 15.0024308"
Peak_Infections,"6682.0, 1.0"
Total Infections,"79351548.0, 241.0"
Total Unique Infections,"9947, 1"
Total Unique Recoveries,"9947.0, 5010.0"
