Title,Values
Start Time,"0.2554301, 1.7127729"
25% prevalence rate time,"11.0180328, 9.5804015"
50% prevalence rate time,"13.8582311, 10.4857125"
Peak_Times,"15.8225562, 12.5485262"
Peak_Infections,"5384.0, 7642.0"
Total Infections,"99389930.0, 152085525.0"
Total Unique Infections,"9060, 9862"
Total Unique Recoveries,"9931.0, 9992.0"
