Title,Values
Start Time,"3.0615567, 11.6681508"
25% prevalence rate time,"14.8733879, 24.5381223"
50% prevalence rate time,"16.9501403, -1.0"
Peak_Times,"19.9058709, 28.4151705"
Peak_Infections,"6726.0, 4701.0"
Total Infections,"130744446.0, 57736110.0"
Total Unique Infections,"9931, 7706"
Total Unique Recoveries,"9972.0, 9938.0"
