Title,Values
Start Time,"1.7879789, 15.0003141"
25% prevalence rate time,"14.0756347, -1.0"
50% prevalence rate time,"15.9941458, -1.0"
Peak_Times,"18.9931315, 15.0003141"
Peak_Infections,"6840.0, 1.0"
Total Infections,"80720122.0, 382.0"
Total Unique Infections,"9966, 1"
Total Unique Recoveries,"9966.0, 5001.0"
