Title,Values
Start Time,"0.9159727, 10.0000141"
25% prevalence rate time,"10.5312669, 25.2589817"
50% prevalence rate time,"12.4640769, -1.0"
Peak_Times,"15.7414747, 29.7474694"
Peak_Infections,"6767.0, 3928.0"
Total Infections,"117578122.0, 42908309.0"
Total Unique Infections,"9952, 6989"
Total Unique Recoveries,"9975.0, 9844.0"
