Title,Values
Start Time,"1.6489334, 13.3336218"
25% prevalence rate time,"11.7378332, 20.8002296"
50% prevalence rate time,"13.7080611, 22.5646574"
Peak_Times,"17.1159159, 24.1152639"
Peak_Infections,"6785.0, 5619.0"
Total Infections,"135964620.0, 65830481.0"
Total Unique Infections,"9930, 7973"
Total Unique Recoveries,"9975.0, 9973.0"
