Title,Values
Start Time,"2.1754362, 5.0041397"
25% prevalence rate time,"11.6213161, 18.3794647"
50% prevalence rate time,"13.5935725, -1.0"
Peak_Times,"16.8751057, 24.1419518"
Peak_Infections,"6648.0, 4301.0"
Total Infections,"132931436.0, 63949151.0"
Total Unique Infections,"9871, 7949"
Total Unique Recoveries,"9973.0, 9849.0"
