Title,Values
Start Time,"1.2292017, 8.3412633"
25% prevalence rate time,"12.972553, 26.2576084"
50% prevalence rate time,"14.9959112, -1.0"
Peak_Times,"18.3145594, 31.3419945"
Peak_Infections,"6697.0, 3728.0"
Total Infections,"118890884.0, 43754767.0"
Total Unique Infections,"9933, 7046"
Total Unique Recoveries,"9967.0, 9820.0"
