Title,Values
Start Time,"8.0876779, 8.121009"
25% prevalence rate time,"17.8971468, 16.1473956"
50% prevalence rate time,"20.710054, 17.4188092"
Peak_Times,"22.4111855, 19.8433722"
Peak_Infections,"5491.0, 7091.0"
Total Infections,"100334218.0, 147171382.0"
Total Unique Infections,"9061, 9800"
Total Unique Recoveries,"9930.0, 9980.0"
