Title,Values
Start Time,"0.4506188, 13.3333456"
25% prevalence rate time,"12.0863622, -1.0"
50% prevalence rate time,"14.1947039, -1.0"
Peak_Times,"17.2666557, 13.3333456"
Peak_Infections,"6709.0, 1.0"
Total Infections,"79192026.0, 753.0"
Total Unique Infections,"9949, 1"
Total Unique Recoveries,"9949.0, 4951.0"
