Title,Values
Start Time,"0.2394676, 3.5653406"
25% prevalence rate time,"11.6553687, 17.5350648"
50% prevalence rate time,"13.8414227, -1.0"
Peak_Times,"17.1364742, 22.4706108"
Peak_Infections,"6493.0, 4682.0"
Total Infections,"135228985.0, 70798205.0"
Total Unique Infections,"9829, 8257"
Total Unique Recoveries,"9956.0, 9889.0"
