Title,Values
Start Time,"0.1573104, 13.3333931"
25% prevalence rate time,"11.9303822, 31.1128521"
50% prevalence rate time,"14.087631, -1.0"
Peak_Times,"17.6046366, 35.4856822"
Peak_Infections,"6696.0, 4029.0"
Total Infections,"105552203.0, 38027213.0"
Total Unique Infections,"9952, 6521"
Total Unique Recoveries,"9971.0, 9888.0"
