Title,Values
Start Time,"0.6304565, 3.3818495"
25% prevalence rate time,"12.6830441, 13.0512478"
50% prevalence rate time,"14.9536542, 14.9887468"
Peak_Times,"17.2243723, 17.425591"
Peak_Infections,"5975.0, 6212.0"
Total Infections,"124037507.0, 122082027.0"
Total Unique Infections,"9446, 9468"
Total Unique Recoveries,"9936.0, 9967.0"
