Title,Values
Start Time,"0.4145223, 15.0028309"
25% prevalence rate time,"11.6756786, -1.0"
50% prevalence rate time,"13.7617929, -1.0"
Peak_Times,"16.8652402, 50.1137444"
Peak_Infections,"6697.0, 2221.0"
Total Infections,"89629330.0, 17302620.0"
Total Unique Infections,"9965, 5176"
Total Unique Recoveries,"9974.0, 9559.0"
