Title,Values
Start Time,"0.254915, 1.776713"
25% prevalence rate time,"12.2459464, 9.3378942"
50% prevalence rate time,"15.9099924, 10.5939773"
Peak_Times,"16.9393309, 13.1633646"
Peak_Infections,"5141.0, 7340.0"
Total Infections,"87348164.0, 152167364.0"
Total Unique Infections,"8801, 9869"
Total Unique Recoveries,"9930.0, 9977.0"
