Title,Values
Start Time,"1.0821906, 3.3941925"
25% prevalence rate time,"12.9106476, 13.5064483"
50% prevalence rate time,"15.1863193, 15.4373306"
Peak_Times,"17.5675276, 17.856448"
Peak_Infections,"5940.0, 6240.0"
Total Infections,"125074506.0, 120669920.0"
Total Unique Infections,"9497, 9420"
Total Unique Recoveries,"9952.0, 9960.0"
