Title,Values
Start Time,"0.8916026, 3.3668537"
25% prevalence rate time,"11.6561939, 11.3277719"
50% prevalence rate time,"14.22587, 12.7238194"
Peak_Times,"16.2726148, 15.3033124"
Peak_Infections,"5741.0, 6900.0"
Total Infections,"115108624.0, 137178011.0"
Total Unique Infections,"9306, 9668"
Total Unique Recoveries,"9941.0, 9977.0"
