Title,Values
Start Time,"2.2574897, 10.0022086"
25% prevalence rate time,"14.2968999, 26.6254996"
50% prevalence rate time,"16.4261457, -1.0"
Peak_Times,"20.1654537, 30.9688713"
Peak_Infections,"6554.0, 3614.0"
Total Infections,"118857909.0, 44165670.0"
Total Unique Infections,"9930, 7103"
Total Unique Recoveries,"9967.0, 9819.0"
