Title,Values
Start Time,"0.4781217, 6.6684452"
25% prevalence rate time,"10.8877149, 14.842886"
50% prevalence rate time,"13.0075141, 16.5818525"
Peak_Times,"15.8685953, 18.3020441"
Peak_Infections,"6459.0, 6048.0"
Total Infections,"144068614.0, 93131457.0"
Total Unique Infections,"9801, 8905"
Total Unique Recoveries,"9950.0, 9967.0"
