Title,Values
Start Time,"1.0547533, 13.333437"
25% prevalence rate time,"13.9884412, 25.9005113"
50% prevalence rate time,"16.0025623, -1.0"
Peak_Times,"19.6426352, 30.6268964"
Peak_Infections,"6747.0, 4331.0"
Total Infections,"122453218.0, 49044532.0"
Total Unique Infections,"9920, 7233"
Total Unique Recoveries,"9960.0, 9879.0"
