Title,Values
Start Time,"2.4074898, 15.0008543"
25% prevalence rate time,"14.1106298, 20.9161276"
50% prevalence rate time,"16.2169218, 21.9538708"
Peak_Times,"19.0342837, 23.5873734"
Peak_Infections,"6649.0, 6346.0"
Total Infections,"143191424.0, 78663706.0"
Total Unique Infections,"9874, 8411"
Total Unique Recoveries,"9966.0, 9982.0"
