Title,Values
Start Time,"1.7224341, 13.3336195"
25% prevalence rate time,"12.9066319, 21.1507499"
50% prevalence rate time,"15.0245793, 22.8181696"
Peak_Times,"18.097356, 24.4019491"
Peak_Infections,"6688.0, 5597.0"
Total Infections,"137989163.0, 67710530.0"
Total Unique Infections,"9922, 8000"
Total Unique Recoveries,"9975.0, 9974.0"
