Title,Values
Start Time,"0.2128265, 1.6941135"
25% prevalence rate time,"9.7529131, 20.1429243"
50% prevalence rate time,"11.9272426, -1.0"
Peak_Times,"15.1436936, 25.3138181"
Peak_Infections,"6624.0, 3717.0"
Total Infections,"124520744.0, 48941460.0"
Total Unique Infections,"9924, 7343"
Total Unique Recoveries,"9963.0, 9765.0"
