Title,Values
Start Time,"0.0477595, 13.3334376"
25% prevalence rate time,"10.7427283, 23.0856184"
50% prevalence rate time,"12.7774468, -1.0"
Peak_Times,"15.7702187, 26.8263179"
Peak_Infections,"6664.0, 4607.0"
Total Infections,"122000410.0, 50515009.0"
Total Unique Infections,"9934, 7279"
Total Unique Recoveries,"9967.0, 9925.0"
