Title,Values
Start Time,"0.6890341, 5.0286523"
25% prevalence rate time,"12.283617, 11.997906"
50% prevalence rate time,"14.7645901, 13.2864385"
Peak_Times,"16.7614716, 15.6304529"
Peak_Infections,"5698.0, 6751.0"
Total Infections,"114981513.0, 135152127.0"
Total Unique Infections,"9304, 9654"
Total Unique Recoveries,"9951.0, 9979.0"
