Title,Values
Start Time,"0.8252817, 8.3337659"
25% prevalence rate time,"10.2488266, -1.0"
50% prevalence rate time,"12.2446818, -1.0"
Peak_Times,"15.5368544, 8.3337659"
Peak_Infections,"6737.0, 1.0"
Total Infections,"79960572.0, 871.0"
Total Unique Infections,"9951, 1"
Total Unique Recoveries,"9952.0, 4985.0"
