Title,Values
Start Time,"3.4239934, 4.4074324"
25% prevalence rate time,"19.7110296, 16.6454931"
50% prevalence rate time,"23.2163637, 18.650955"
Peak_Times,"24.8293536, 21.5172973"
Peak_Infections,"5165.0, 6434.0"
Total Infections,"90100617.0, 137301554.0"
Total Unique Infections,"8878, 9716"
Total Unique Recoveries,"9906.0, 9944.0"
