Title,Values
Start Time,"0.2151749, 11.6666723"
25% prevalence rate time,"11.9967676, -1.0"
50% prevalence rate time,"14.0803616, -1.0"
Peak_Times,"17.6247286, 11.6666723"
Peak_Infections,"6646.0, 1.0"
Total Infections,"79044950.0, 3475.0"
Total Unique Infections,"9956, 1"
Total Unique Recoveries,"9956.0, 4915.0"
