Title,Values
Start Time,"0.712018, 8.3361684"
25% prevalence rate time,"14.2920981, 19.7894213"
50% prevalence rate time,"16.3681578, 22.3817932"
Peak_Times,"19.4235394, 23.5481387"
Peak_Infections,"6722.0, 5348.0"
Total Infections,"143043872.0, 77096482.0"
Total Unique Infections,"9851, 8472"
Total Unique Recoveries,"9961.0, 9938.0"
