Title,Values
Start Time,"0.1164964, 5.0102242"
25% prevalence rate time,"10.7644251, 20.7368163"
50% prevalence rate time,"12.7540224, -1.0"
Peak_Times,"16.4179993, 25.7621623"
Peak_Infections,"6810.0, 4533.0"
Total Infections,"130296536.0, 55745333.0"
Total Unique Infections,"9920, 7615"
Total Unique Recoveries,"9964.0, 9907.0"
