Title,Values
Start Time,"1.2861921, 8.3732261"
25% prevalence rate time,"13.5681927, 15.5989247"
50% prevalence rate time,"15.5590481, 16.6575791"
Peak_Times,"18.1607605, 18.6392593"
Peak_Infections,"6238.0, 7009.0"
Total Infections,"142535645.0, 117900159.0"
Total Unique Infections,"9714, 9408"
Total Unique Recoveries,"9966.0, 9988.0"
