Title,Values
Start Time,"1.5342955, 3.3762101"
25% prevalence rate time,"12.6444424, 20.3494858"
50% prevalence rate time,"14.7713061, -1.0"
Peak_Times,"17.8406059, 25.6092505"
Peak_Infections,"6552.0, 4055.0"
Total Infections,"129039682.0, 59078615.0"
Total Unique Infections,"9882, 7776"
Total Unique Recoveries,"9958.0, 9826.0"
