Title,Values
Start Time,"0.2790283, 8.3398979"
25% prevalence rate time,"16.0726256, 20.857127"
50% prevalence rate time,"18.2261422, 23.945434"
Peak_Times,"21.1029416, 25.285154"
Peak_Infections,"6492.0, 5282.0"
Total Infections,"140753687.0, 80816638.0"
Total Unique Infections,"9820, 8608"
Total Unique Recoveries,"9959.0, 9941.0"
