Title,Values
Start Time,"0.1222175, 5.0164271"
25% prevalence rate time,"10.1192718, -1.0"
50% prevalence rate time,"12.2561298, -1.0"
Peak_Times,"15.6663897, 5.0164271"
Peak_Infections,"6715.0, 1.0"
Total Infections,"79808893.0, 128.0"
Total Unique Infections,"9961, 1"
Total Unique Recoveries,"9961.0, 4902.0"
