Title,Values
Start Time,"0.2286235, 13.3345664"
25% prevalence rate time,"9.756441, 27.8716197"
50% prevalence rate time,"11.9182094, -1.0"
Peak_Times,"15.5043439, 32.5883845"
Peak_Infections,"6773.0, 3825.0"
Total Infections,"106808328.0, 37319588.0"
Total Unique Infections,"9952, 6518"
Total Unique Recoveries,"9974.0, 9888.0"
